index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1984-01-17,55.32,19840600,56.0,19840700
1984-01-18,55.42,19840600,56.12,19840700
1984-01-19,53.92,19840600,54.62,19840700
1984-01-20,53.07,19840600,54.27,19840700
1984-01-23,53.47,19840600,54.6,19840700
1984-01-24,54.4,19840600,55.45,19840700
1984-01-25,53.77,19840600,54.85,19840700
1984-01-26,53.82,19840600,54.92,19840700
1984-01-27,54.77,19840600,55.75,19840700
1984-01-30,54.2,19840600,55.27,19840700
1984-01-31,52.75,19840600,54.17,19840700
1984-02-01,52.77,19840600,54.27,19840700
1984-02-02,52.8,19840600,54.35,19840700
1984-02-03,52.6,19840600,54.05,19840700
1984-02-06,52.4,19840600,54.05,19840700
1984-02-07,52.37,19840600,53.95,19840700
1984-02-08,52.05,19840600,53.82,19840700
1984-02-09,52.7,19840600,54.12,19840700
1984-02-10,51.4,19840600,53.22,19840700
1984-02-13,51.15,19840600,53.0,19840700
1984-02-14,50.87,19840600,52.55,19840700
1984-02-15,51.15,19840600,52.9,19840700
1984-02-16,51.05,19840600,52.82,19840700
1984-02-17,51.5,19840600,53.22,19840700
1984-02-21,52.05,19840600,53.8,19840700
1984-02-22,51.95,19840600,53.87,19840700
1984-02-23,51.4,19840600,53.37,19840700
1984-02-24,51.55,19840600,53.45,19840700
1984-02-27,52.67,19840600,54.5,19840700
1984-02-28,51.8,19840600,53.25,19840700
1984-02-29,51.7,19840600,52.9,19840700
1984-03-01,51.72,19840600,53.42,19840700
1984-03-02,52.95,19840600,54.22,19840700
1984-03-05,53.6,19840600,54.9,19840700
1984-03-06,54.32,19840600,55.52,19840700
1984-03-07,53.75,19840600,55.37,19840700
1984-03-08,54.17,19840600,55.62,19840700
1984-03-09,53.7,19840600,55.25,19840700
1984-03-12,53.8,19840600,55.15,19840700
1984-03-13,54.17,19840600,55.4,19840700
1984-03-14,53.85,19840600,55.27,19840700
1984-03-15,53.85,19840600,55.37,19840700
1984-03-16,54.22,19840600,55.8,19840700
1984-03-19,54.17,19840600,55.52,19840700
1984-03-20,53.67,19840600,55.02,19840700
1984-03-21,55.05,19840600,56.52,19840700
1984-03-22,56.32,19840600,58.02,19840700
1984-03-23,56.32,19840600,58.22,19840700
1984-03-26,56.05,19840600,58.1,19840700
1984-03-27,56.42,19840600,58.67,19840700
1984-03-28,56.67,19840600,59.02,19840700
1984-03-29,56.65,19840600,58.9,19840700
1984-03-30,56.12,19840600,58.22,19840700
1984-04-02,57.62,19840600,59.72,19840700
1984-04-03,57.75,19840600,60.2,19840700
1984-04-04,56.95,19840600,59.6,19840700
1984-04-05,57.17,19840600,59.45,19840700
1984-04-06,56.9,19840600,59.42,19840700
1984-04-09,56.97,19840600,59.47,19840700
1984-04-10,56.22,19840600,58.87,19840700
1984-04-11,56.2,19840600,59.02,19840700
1984-04-12,55.42,19840600,58.4,19840700
1984-04-13,56.0,19840600,58.75,19840700
1984-04-16,56.4,19840600,58.82,19840700
1984-04-17,56.17,19840600,58.55,19840700
1984-04-18,56.0,19840600,58.25,19840700
1984-04-19,56.0,19840600,58.25,19840700
1984-04-23,55.47,19840600,58.17,19840700
1984-04-24,55.67,19840600,58.5,19840700
1984-04-25,54.77,19840600,57.62,19840700
1984-04-26,54.7,19840600,57.3,19840700
1984-04-27,54.85,19840600,57.6,19840700
1984-04-30,54.42,19840600,57.52,19840700
1984-05-01,54.42,19840600,57.45,19840700
1984-05-02,55.85,19840600,58.95,19840700
1984-05-03,55.4,19840600,58.7,19840700
1984-05-04,55.25,19840600,58.62,19840700
1984-05-07,55.77,19840600,59.42,19840700
1984-05-08,55.12,19840600,58.75,19840700
1984-05-09,54.97,19840600,58.42,19840700
1984-05-10,54.9,19840600,58.47,19840700
1984-05-11,54.82,19840600,58.7,19840700
1984-05-14,54.05,19840600,58.05,19840700
1984-05-15,53.45,19840600,57.45,19840700
1984-05-16,53.67,19840600,57.5,19840700
1984-05-17,54.07,19840600,58.15,19840700
1984-05-18,53.77,19840600,57.85,19840700
1984-05-21,57.25,19840700,54.6,19850600
1984-05-22,57.12,19840700,54.92,19850600
1984-05-23,57.45,19840700,55.2,19850600
1984-05-24,56.67,19840700,54.7,19850600
1984-05-25,56.47,19840700,54.57,19850600
1984-05-29,56.1,19840700,54.37,19850600
1984-05-30,56.37,19840700,54.37,19850600
1984-05-31,56.07,19840700,54.32,19850600
1984-06-01,56.65,19840700,54.7,19850600
1984-06-04,56.72,19840700,54.6,19850600
1984-06-05,56.65,19840700,54.82,19850600
1984-06-06,57.1,19840700,54.75,19850600
1984-06-07,56.62,19840700,54.7,19850600
1984-06-08,56.65,19840700,54.9,19850600
1984-06-11,56.7,19840700,54.97,19850600
1984-06-12,57.02,19840700,54.87,19850600
1984-06-13,56.92,19840700,54.9,19850600
1984-06-14,56.6,19840700,55.05,19850600
1984-06-15,57.12,19840700,55.3,19850600
1984-06-18,57.7,19840700,54.75,19850600
1984-06-19,57.55,19840700,54.62,19850600
1984-06-20,57.32,19840700,54.55,19850600
1984-06-21,57.37,19840700,54.7,19850600
1984-06-22,55.87,19840700,53.2,19850600
1984-06-25,54.92,19840700,53.0,19850600
1984-06-26,55.22,19840700,53.4,19850600
1984-06-27,55.17,19840700,53.62,19850600
1984-06-28,54.62,19840700,53.85,19850600
1984-06-29,55.45,19840700,54.15,19850600
1984-07-02,54.7,19840700,54.0,19850600
1984-07-03,54.35,19840700,54.12,19850600
1984-07-05,54.82,19840700,53.65,19850600
1984-07-06,55.12,19840700,53.4,19850600
1984-07-09,55.5,19840700,53.7,19850600
1984-07-10,54.85,19840700,53.4,19850600
1984-07-11,53.75,19840700,52.8,19850600
1984-07-12,54.32,19840700,52.9,19850600
1984-07-13,54.55,19840700,53.1,19850600
1984-07-16,55.15,19840700,53.3,19850600
1984-07-17,54.92,19840700,53.42,19850600
1984-07-18,55.02,19840700,53.45,19850600
1984-07-19,55.37,19840700,53.6,19850600
1984-07-20,53.95,19840700,53.6,19850600
1984-07-23,52.7,19850600,53.8,19850700
1984-07-24,51.5,19850600,52.8,19850700
1984-07-25,51.0,19850600,52.2,19850700
1984-07-26,51.05,19850600,52.35,19850700
1984-07-27,50.8,19850600,52.25,19850700
1984-07-30,51.1,19850600,52.45,19850700
1984-07-31,51.0,19850600,52.55,19850700
1984-08-01,51.42,19850600,52.9,19850700
1984-08-02,51.6,19850600,52.95,19850700
1984-08-03,52.12,19850600,53.2,19850700
1984-08-06,52.05,19850600,53.1,19850700
1984-08-07,52.25,19850600,53.5,19850700
1984-08-08,52.05,19850600,53.35,19850700
1984-08-09,52.6,19850600,54.0,19850700
1984-08-10,52.95,19850600,54.2,19850700
1984-08-13,52.65,19850600,53.95,19850700
1984-08-14,52.45,19850600,53.8,19850700
1984-08-15,52.22,19850600,53.67,19850700
1984-08-16,52.5,19850600,53.95,19850700
1984-08-17,51.92,19850600,53.55,19850700
1984-08-20,51.85,19850600,53.55,19850700
1984-08-21,51.6,19850600,53.4,19850700
1984-08-22,50.8,19850600,53.0,19850700
1984-08-23,51.32,19850600,53.22,19850700
1984-08-24,51.87,19850600,53.42,19850700
1984-08-27,51.95,19850600,53.45,19850700
1984-08-28,51.92,19850600,53.3,19850700
1984-08-29,52.22,19850600,53.47,19850700
1984-08-30,52.55,19850600,53.25,19850700
1984-08-31,52.7,19850600,53.45,19850700
1984-09-04,52.85,19850600,53.7,19850700
1984-09-05,52.97,19850600,53.72,19850700
1984-09-06,52.97,19850600,53.77,19850700
1984-09-07,52.4,19850600,53.4,19850700
1984-09-10,52.72,19850600,53.77,19850700
1984-09-11,51.95,19850600,53.1,19850700
1984-09-12,52.22,19850600,53.25,19850700
1984-09-13,51.7,19850600,52.77,19850700
1984-09-14,51.87,19850600,52.82,19850700
1984-09-17,51.75,19850600,52.5,19850700
1984-09-18,52.0,19850600,52.67,19850700
1984-09-19,51.82,19850600,52.55,19850700
1984-09-20,52.1,19850600,52.47,19850700
1984-09-21,50.6,19850600,50.97,19850700
1984-09-24,49.6,19850600,49.92,19850700
1984-09-25,49.55,19850600,50.0,19850700
1984-09-26,49.72,19850600,50.0,19850700
1984-09-27,49.12,19850600,49.75,19850700
1984-09-28,48.77,19850600,49.25,19850700
1984-10-01,48.85,19850600,49.2,19850700
1984-10-02,48.72,19850600,49.2,19850700
1984-10-03,48.72,19850600,49.5,19850700
1984-10-04,49.35,19850600,49.92,19850700
1984-10-05,48.92,19850600,49.65,19850700
1984-10-08,49.0,19850600,50.05,19850700
1984-10-09,49.17,19850600,50.15,19850700
1984-10-10,49.22,19850600,50.22,19850700
1984-10-11,49.42,19850600,50.45,19850700
1984-10-12,49.6,19850600,50.57,19850700
1984-10-15,49.62,19850600,50.52,19850700
1984-10-16,49.55,19850600,50.45,19850700
1984-10-17,49.55,19850600,50.6,19850700
1984-10-18,49.4,19850600,50.5,19850700
1984-10-19,48.9,19850600,50.15,19850700
1984-10-22,49.57,19850600,50.95,19850700
1984-10-23,49.55,19850600,51.05,19850700
1984-10-24,49.8,19850600,51.22,19850700
1984-10-25,49.7,19850600,51.02,19850700
1984-10-26,50.67,19850600,52.0,19850700
1984-10-29,51.05,19850600,52.37,19850700
1984-10-30,50.77,19850600,52.15,19850700
1984-10-31,50.95,19850600,52.25,19850700
1984-11-01,51.0,19850600,52.32,19850700
1984-11-02,51.27,19850600,52.32,19850700
1984-11-05,51.57,19850600,52.55,19850700
1984-11-06,51.4,19850600,52.52,19850700
1984-11-07,51.02,19850600,52.3,19850700
1984-11-08,51.7,19850600,52.92,19850700
1984-11-09,51.6,19850600,52.95,19850700
1984-11-12,51.9,19850600,52.97,19850700
1984-11-13,52.12,19850600,53.15,19850700
1984-11-14,52.3,19850600,53.35,19850700
1984-11-15,52.32,19850600,53.35,19850700
1984-11-16,52.72,19850600,53.47,19850700
1984-11-19,52.65,19850600,53.5,19850700
1984-11-20,53.0,19850600,53.65,19850700
1984-11-21,53.42,19850600,53.87,19850700
1984-11-23,53.3,19850600,53.8,19850700
1984-11-26,52.67,19850600,53.32,19850700
1984-11-27,52.6,19850600,53.25,19850700
1984-11-28,53.05,19850600,53.42,19850700
1984-11-29,52.7,19850600,53.15,19850700
1984-11-30,52.95,19850600,53.4,19850700
1984-12-03,52.7,19850600,53.15,19850700
1984-12-04,52.0,19850600,52.72,19850700
1984-12-05,52.07,19850600,52.77,19850700
1984-12-06,52.02,19850600,52.47,19850700
1984-12-07,51.92,19850600,52.4,19850700
1984-12-10,51.02,19850600,51.3,19850700
1984-12-11,51.05,19850600,51.27,19850700
1984-12-12,51.1,19850600,51.45,19850700
1984-12-13,50.62,19850600,51.1,19850700
1984-12-14,50.85,19850600,51.12,19850700
1984-12-17,51.12,19850600,51.5,19850700
1984-12-18,50.97,19850600,51.17,19850700
1984-12-19,51.3,19850600,51.42,19850700
1984-12-20,51.12,19850600,51.47,19850700
1984-12-21,52.62,19850600,52.97,19850700
1984-12-24,54.12,19850600,54.47,19850700
1984-12-26,54.9,19850600,55.27,19850700
1984-12-27,54.65,19850600,55.12,19850700
1984-12-28,54.7,19850600,55.0,19850700
1984-12-31,54.57,19850600,55.0,19850700
1985-01-02,54.92,19850600,55.32,19850700
1985-01-03,54.52,19850600,55.0,19850700
1985-01-04,54.4,19850600,54.85,19850700
1985-01-07,54.05,19850600,54.5,19850700
1985-01-08,53.87,19850600,54.42,19850700
1985-01-09,53.75,19850600,54.15,19850700
1985-01-10,54.42,19850600,54.65,19850700
1985-01-11,54.47,19850600,54.85,19850700
1985-01-14,54.82,19850600,55.12,19850700
1985-01-15,54.42,19850600,54.67,19850700
1985-01-16,53.75,19850600,54.12,19850700
1985-01-17,53.85,19850600,54.1,19850700
1985-01-18,54.05,19850600,54.37,19850700
1985-01-21,53.35,19850600,53.97,19850700
1985-01-22,53.67,19850600,54.27,19850700
1985-01-23,53.97,19850600,54.47,19850700
1985-01-24,53.82,19850600,54.27,19850700
1985-01-25,53.62,19850600,54.1,19850700
1985-01-28,54.22,19850600,54.47,19850700
1985-01-29,54.37,19850600,54.72,19850700
1985-01-30,54.25,19850600,54.57,19850700
1985-01-31,53.85,19850600,54.4,19850700
1985-02-01,54.05,19850600,54.52,19850700
1985-02-04,53.85,19850600,54.52,19850700
1985-02-05,54.07,19850600,54.67,19850700
1985-02-06,52.67,19850600,53.27,19850700
1985-02-07,52.67,19850600,53.45,19850700
1985-02-08,52.97,19850600,53.8,19850700
1985-02-11,52.85,19850600,53.65,19850700
1985-02-12,53.4,19850600,54.12,19850700
1985-02-13,53.07,19850600,53.9,19850700
1985-02-14,53.17,19850600,53.97,19850700
1985-02-15,52.9,19850600,53.8,19850700
1985-02-19,52.15,19850600,53.2,19850700
1985-02-20,52.72,19850600,53.55,19850700
1985-02-21,52.47,19850600,53.47,19850700
1985-02-22,51.95,19850600,53.12,19850700
1985-02-25,50.92,19850600,51.77,19850700
1985-02-26,50.9,19850600,51.95,19850700
1985-02-27,51.6,19850600,52.7,19850700
1985-02-28,51.65,19850600,52.77,19850700
1985-03-01,51.87,19850600,53.15,19850700
1985-03-04,51.35,19850600,52.77,19850700
1985-03-05,51.8,19850600,53.07,19850700
1985-03-06,52.55,19850600,53.9,19850700
1985-03-07,52.42,19850600,53.82,19850700
1985-03-08,52.85,19850600,54.15,19850700
1985-03-11,52.22,19850600,53.72,19850700
1985-03-12,52.05,19850600,53.45,19850700
1985-03-13,51.4,19850600,52.57,19850700
1985-03-14,50.47,19850600,51.62,19850700
1985-03-15,49.97,19850600,51.27,19850700
1985-03-18,50.15,19850600,51.55,19850700
1985-03-19,50.8,19850600,52.07,19850700
1985-03-20,50.6,19850600,51.97,19850700
1985-03-21,50.52,19850600,51.72,19850700
1985-03-22,50.37,19850600,51.8,19850700
1985-03-25,49.75,19850600,51.35,19850700
1985-03-26,51.02,19850600,52.52,19850700
1985-03-27,51.1,19850600,52.65,19850700
1985-03-28,50.55,19850600,52.27,19850700
1985-03-29,49.57,19850600,51.37,19850700
1985-04-01,49.02,19850600,50.75,19850700
1985-04-02,48.25,19850600,50.07,19850700
1985-04-03,48.72,19850600,50.37,19850700
1985-04-04,49.22,19850600,50.97,19850700
1985-04-08,49.12,19850600,50.77,19850700
1985-04-09,49.47,19850600,51.1,19850700
1985-04-10,49.82,19850600,51.47,19850700
1985-04-11,49.15,19850600,50.8,19850700
1985-04-12,48.17,19850600,50.02,19850700
1985-04-15,48.25,19850600,50.17,19850700
1985-04-16,48.57,19850600,50.4,19850700
1985-04-17,48.4,19850600,50.32,19850700
1985-04-18,48.45,19850600,50.45,19850700
1985-04-19,48.07,19850600,50.27,19850700
1985-04-22,47.3,19850600,49.72,19850700
1985-04-23,47.22,19850600,49.77,19850700
1985-04-24,46.65,19850600,49.27,19850700
1985-04-25,46.8,19850600,49.4,19850700
1985-04-26,46.65,19850600,49.42,19850700
1985-04-29,46.85,19850600,49.77,19850700
1985-04-30,46.3,19850600,49.22,19850700
1985-05-01,46.0,19850600,48.95,19850700
1985-05-02,45.77,19850600,48.65,19850700
1985-05-03,44.92,19850600,47.4,19850700
1985-05-06,45.55,19850600,47.97,19850700
1985-05-07,45.35,19850600,47.75,19850700
1985-05-08,45.4,19850600,47.85,19850700
1985-05-09,45.95,19850600,48.3,19850700
1985-05-10,46.82,19850600,48.95,19850700
1985-05-13,46.5,19850600,48.57,19850700
1985-05-14,46.7,19850600,49.27,19850700
1985-05-15,47.45,19850600,49.77,19850700
1985-05-16,46.8,19850600,49.15,19850700
1985-05-17,46.87,19850600,49.45,19850700
1985-05-20,47.45,19850600,50.3,19850700
1985-05-21,50.22,19850700,48.3,19860600
1985-05-22,50.92,19850700,48.45,19860600
1985-05-23,50.95,19850700,48.3,19860600
1985-05-24,51.45,19850700,48.65,19860600
1985-05-28,51.52,19850700,48.45,19860600
1985-05-29,50.65,19850700,48.1,19860600
1985-05-30,50.47,19850700,48.2,19860600
1985-05-31,51.1,19850700,48.25,19860600
1985-06-03,51.82,19850700,48.25,19860600
1985-06-04,50.32,19850700,48.22,19860600
1985-06-05,49.9,19850700,48.0,19860600
1985-06-06,50.6,19850700,48.5,19860600
1985-06-07,50.7,19850700,48.4,19860600
1985-06-10,50.75,19850700,48.3,19860600
1985-06-11,50.85,19850700,48.62,19860600
1985-06-12,50.47,19850700,48.65,19860600
1985-06-13,49.82,19850700,48.75,19860600
1985-06-14,50.6,19850700,48.9,19860600
1985-06-17,51.02,19850700,48.67,19860600
1985-06-18,50.92,19850700,48.85,19860600
1985-06-19,50.97,19850700,48.85,19860600
1985-06-20,50.15,19850700,48.2,19860600
1985-06-21,49.4,19850700,47.75,19860600
1985-06-24,49.62,19850700,47.4,19860600
1985-06-25,50.4,19850700,47.95,19860600
1985-06-26,50.25,19850700,47.7,19860600
1985-06-27,49.85,19850700,47.85,19860600
1985-06-28,49.85,19850700,47.75,19860600
1985-07-01,49.47,19850700,47.3,19860600
1985-07-02,49.67,19850700,46.95,19860600
1985-07-03,49.75,19850700,47.17,19860600
1985-07-05,50.67,19850700,47.32,19860600
1985-07-08,49.97,19850700,47.0,19860600
1985-07-09,49.67,19850700,46.95,19860600
1985-07-10,50.37,19850700,46.8,19860600
1985-07-11,50.15,19850700,45.95,19860600
1985-07-12,49.6,19850700,45.65,19860600
1985-07-15,49.1,19850700,45.7,19860600
1985-07-16,49.2,19850700,45.65,19860600
1985-07-17,49.17,19850700,45.6,19860600
1985-07-18,48.82,19850700,45.5,19860600
1985-07-19,47.8,19850700,45.1,19860600
1985-07-22,44.15,19860600,44.4,19860700
1985-07-23,44.2,19860600,44.9,19860700
1985-07-24,43.55,19860600,44.47,19860700
1985-07-25,43.8,19860600,44.37,19860700
1985-07-26,42.9,19860600,43.27,19860700
1985-07-29,42.4,19860600,42.4,19860700
1985-07-30,42.07,19860600,42.45,19860700
1985-07-31,43.57,19860600,43.6,19860700
1985-08-01,43.9,19860600,44.35,19860700
1985-08-02,43.8,19860600,44.45,19860700
1985-08-05,43.9,19860600,44.3,19860700
1985-08-06,43.57,19860600,43.9,19860700
1985-08-07,42.9,19860600,43.35,19860700
1985-08-08,42.45,19860600,43.3,19860700
1985-08-09,42.25,19860600,42.72,19860700
1985-08-12,42.37,19860600,42.5,19860700
1985-08-13,41.4,19860600,41.6,19860700
1985-08-14,41.9,19860600,42.45,19860700
1985-08-15,42.05,19860600,42.72,19860700
1985-08-16,41.72,19860600,42.12,19860700
1985-08-19,40.72,19860600,41.3,19860700
1985-08-20,40.4,19860600,41.2,19860700
1985-08-21,40.75,19860600,41.67,19860700
1985-08-22,40.05,19860600,41.02,19860700
1985-08-23,40.3,19860600,41.4,19860700
1985-08-26,40.3,19860600,41.3,19860700
1985-08-27,40.95,19860600,41.45,19860700
1985-08-28,40.62,19860600,41.37,19860700
1985-08-29,40.65,19860600,41.45,19860700
1985-08-30,40.82,19860600,41.65,19860700
1985-09-03,40.45,19860600,40.75,19860700
1985-09-04,41.02,19860600,41.27,19860700
1985-09-05,40.65,19860600,41.1,19860700
1985-09-06,40.87,19860600,41.1,19860700
1985-09-09,40.3,19860600,40.75,19860700
1985-09-10,40.4,19860600,41.1,19860700
1985-09-11,40.75,19860600,41.25,19860700
1985-09-12,41.07,19860600,41.7,19860700
1985-09-13,41.25,19860600,41.7,19860700
1985-09-16,41.87,19860600,42.17,19860700
1985-09-17,42.22,19860600,42.57,19860700
1985-09-18,42.32,19860600,43.37,19860700
1985-09-19,42.67,19860600,43.2,19860700
1985-09-20,42.67,19860600,43.4,19860700
1985-09-23,43.67,19860600,44.2,19860700
1985-09-24,42.65,19860600,43.3,19860700
1985-09-25,41.82,19860600,42.9,19860700
1985-09-26,42.6,19860600,43.5,19860700
1985-09-27,42.55,19860600,43.25,19860700
1985-09-30,43.0,19860600,43.9,19860700
1985-10-01,43.5,19860600,44.02,19860700
1985-10-02,43.45,19860600,44.5,19860700
1985-10-03,43.57,19860600,44.55,19860700
1985-10-04,43.17,19860600,44.4,19860700
1985-10-07,43.3,19860600,44.27,19860700
1985-10-08,43.2,19860600,44.15,19860700
1985-10-09,42.6,19860600,43.6,19860700
1985-10-10,42.85,19860600,43.72,19860700
1985-10-11,43.02,19860600,43.95,19860700
1985-10-14,43.15,19860600,43.92,19860700
1985-10-15,42.97,19860600,44.2,19860700
1985-10-16,43.15,19860600,44.27,19860700
1985-10-17,42.82,19860600,44.0,19860700
1985-10-18,43.2,19860600,44.17,19860700
1985-10-21,43.67,19860600,44.4,19860700
1985-10-22,43.52,19860600,44.4,19860700
1985-10-23,43.5,19860600,44.35,19860700
1985-10-24,43.52,19860600,44.12,19860700
1985-10-25,43.05,19860600,43.62,19860700
1985-10-28,42.65,19860600,43.12,19860700
1985-10-29,42.32,19860600,42.82,19860700
1985-10-30,42.92,19860600,43.2,19860700
1985-10-31,42.65,19860600,43.02,19860700
1985-11-01,43.37,19860600,43.52,19860700
1985-11-04,43.9,19860600,43.87,19860700
1985-11-05,43.95,19860600,44.37,19860700
1985-11-06,43.72,19860600,44.1,19860700
1985-11-07,43.82,19860600,43.95,19860700
1985-11-08,43.7,19860600,43.92,19860700
1985-11-11,43.65,19860600,44.05,19860700
1985-11-12,43.15,19860600,43.65,19860700
1985-11-13,42.62,19860600,42.85,19860700
1985-11-14,42.55,19860600,43.0,19860700
1985-11-15,42.25,19860600,42.75,19860700
1985-11-18,42.52,19860600,42.9,19860700
1985-11-19,42.97,19860600,43.22,19860700
1985-11-20,42.95,19860600,43.15,19860700
1985-11-21,43.25,19860600,43.32,19860700
1985-11-22,43.3,19860600,43.45,19860700
1985-11-25,43.65,19860600,43.6,19860700
1985-11-26,43.95,19860600,44.25,19860700
1985-11-27,44.17,19860600,44.35,19860700
1985-11-29,44.65,19860600,44.82,19860700
1985-12-02,44.7,19860600,44.82,19860700
1985-12-03,44.32,19860600,44.5,19860700
1985-12-04,44.65,19860600,44.72,19860700
1985-12-05,45.2,19860600,45.17,19860700
1985-12-06,44.47,19860600,44.45,19860700
1985-12-09,45.05,19860600,45.32,19860700
1985-12-10,44.37,19860600,44.67,19860700
1985-12-11,44.5,19860600,44.75,19860700
1985-12-12,44.62,19860600,44.62,19860700
1985-12-13,44.87,19860600,45.15,19860700
1985-12-16,44.72,19860600,44.92,19860700
1985-12-17,44.42,19860600,44.65,19860700
1985-12-18,43.42,19860600,44.12,19860700
1985-12-19,44.0,19860600,44.35,19860700
1985-12-20,43.97,19860600,44.27,19860700
1985-12-23,43.6,19860600,44.15,19860700
1985-12-24,45.1,19860600,45.65,19860700
1985-12-26,45.9,19860600,46.35,19860700
1985-12-27,45.67,19860600,45.9,19860700
1985-12-30,45.47,19860600,45.5,19860700
1985-12-31,45.85,19860600,45.77,19860700
1986-01-02,45.75,19860600,45.72,19860700
1986-01-03,44.97,19860600,45.42,19860700
1986-01-06,45.3,19860600,45.55,19860700
1986-01-07,45.27,19860600,45.55,19860700
1986-01-08,44.4,19860600,44.9,19860700
1986-01-09,43.7,19860600,44.47,19860700
1986-01-10,44.1,19860600,44.7,19860700
1986-01-13,43.87,19860600,44.42,19860700
1986-01-14,44.45,19860600,45.2,19860700
1986-01-15,45.07,19860600,45.87,19860700
1986-01-16,45.17,19860600,45.95,19860700
1986-01-17,44.9,19860600,45.9,19860700
1986-01-20,45.52,19860600,46.1,19860700
1986-01-21,45.42,19860600,46.3,19860700
1986-01-22,45.35,19860600,46.4,19860700
1986-01-23,45.42,19860600,46.57,19860700
1986-01-24,45.77,19860600,46.75,19860700
1986-01-27,45.75,19860600,46.65,19860700
1986-01-28,46.2,19860600,46.82,19860700
1986-01-29,46.67,19860600,47.22,19860700
1986-01-30,46.67,19860600,47.02,19860700
1986-01-31,45.27,19860600,46.07,19860700
1986-02-03,44.52,19860600,45.27,19860700
1986-02-04,44.15,19860600,44.77,19860700
1986-02-05,44.72,19860600,45.4,19860700
1986-02-06,44.52,19860600,45.25,19860700
1986-02-07,44.6,19860600,45.27,19860700
1986-02-10,44.3,19860600,45.0,19860700
1986-02-11,43.67,19860600,44.45,19860700
1986-02-12,43.62,19860600,44.55,19860700
1986-02-13,43.42,19860600,44.32,19860700
1986-02-14,43.72,19860600,44.42,19860700
1986-02-18,42.6,19860600,43.22,19860700
1986-02-19,42.97,19860600,43.75,19860700
1986-02-20,42.67,19860600,43.35,19860700
1986-02-21,43.47,19860600,44.02,19860700
1986-02-24,43.05,19860600,43.67,19860700
1986-02-25,44.05,19860600,44.52,19860700
1986-02-26,43.75,19860600,44.2,19860700
1986-02-27,42.7,19860600,42.87,19860700
1986-02-28,42.8,19860600,42.9,19860700
1986-03-03,43.02,19860600,43.4,19860700
1986-03-04,43.0,19860600,43.55,19860700
1986-03-05,43.17,19860600,43.75,19860700
1986-03-06,43.37,19860600,43.9,19860700
1986-03-07,42.97,19860600,43.6,19860700
1986-03-10,43.72,19860600,43.95,19860700
1986-03-11,44.02,19860600,43.97,19860700
1986-03-12,44.9,19860600,45.12,19860700
1986-03-13,45.25,19860600,45.37,19860700
1986-03-14,45.2,19860600,45.57,19860700
1986-03-17,45.62,19860600,45.97,19860700
1986-03-18,45.35,19860600,45.7,19860700
1986-03-19,45.4,19860600,45.77,19860700
1986-03-20,45.2,19860600,45.67,19860700
1986-03-21,45.1,19860600,45.82,19860700
1986-03-24,44.75,19860600,45.32,19860700
1986-03-25,45.55,19860600,45.9,19860700
1986-03-26,45.2,19860600,45.45,19860700
1986-03-27,45.32,19860600,45.42,19860700
1986-03-31,43.82,19860600,43.92,19860700
1986-04-01,44.2,19860600,44.27,19860700
1986-04-02,44.15,19860600,44.27,19860700
1986-04-03,42.65,19860600,42.82,19860700
1986-04-04,41.15,19860600,41.32,19860700
1986-04-07,40.65,19860600,41.05,19860700
1986-04-08,41.97,19860600,42.02,19860700
1986-04-09,42.15,19860600,42.37,19860700
1986-04-10,41.55,19860600,41.72,19860700
1986-04-11,42.42,19860600,42.6,19860700
1986-04-14,42.27,19860600,42.6,19860700
1986-04-15,41.8,19860600,42.25,19860700
1986-04-16,40.85,19860600,41.17,19860700
1986-04-17,42.35,19860600,42.67,19860700
1986-04-18,43.47,19860600,43.42,19860700
1986-04-21,43.1,19860600,43.07,19860700
1986-04-22,44.45,19860600,44.2,19860700
1986-04-23,43.9,19860600,43.77,19860700
1986-04-24,44.15,19860600,44.0,19860700
1986-04-25,43.6,19860600,43.6,19860700
1986-04-28,43.9,19860600,44.02,19860700
1986-04-29,45.4,19860600,45.52,19860700
1986-04-30,46.6,19860600,46.4,19860700
1986-05-01,45.82,19860600,45.7,19860700
1986-05-02,45.82,19860600,45.77,19860700
1986-05-05,46.52,19860600,46.42,19860700
1986-05-06,46.62,19860600,46.52,19860700
1986-05-07,46.57,19860600,46.42,19860700
1986-05-08,48.07,19860600,47.92,19860700
1986-05-09,47.77,19860600,47.65,19860700
1986-05-12,46.95,19860600,46.75,19860700
1986-05-13,47.95,19860600,47.77,19860700
1986-05-14,48.65,19860600,48.25,19860700
1986-05-15,48.15,19860600,47.27,19860700
1986-05-16,47.47,19860600,46.7,19860700
1986-05-19,48.77,19860600,47.77,19860700
1986-05-20,48.77,19860600,47.47,19860700
1986-05-21,46.5,19860700,40.65,19870600
1986-05-22,46.6,19860700,40.77,19870600
1986-05-23,47.8,19860700,40.8,19870600
1986-05-27,47.7,19860700,41.0,19870600
1986-05-28,49.1,19860700,41.3,19870600
1986-05-29,48.25,19860700,41.0,19870600
1986-05-30,48.12,19860700,40.85,19870600
1986-06-02,48.45,19860700,41.0,19870600
1986-06-03,48.07,19860700,40.85,19870600
1986-06-04,47.65,19860700,40.9,19870600
1986-06-05,48.32,19860700,41.0,19870600
1986-06-06,48.67,19860700,40.87,19870600
1986-06-09,49.3,19860700,40.85,19870600
1986-06-10,49.05,19860700,40.72,19870600
