index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2009-10-29,,20100300,135.3,20091200
2009-10-30,,20100300,132.6,20091200
2009-11-02,,20100300,133.2,20091200
2009-11-03,,20100300,135.1,20091200
2009-11-04,,20100300,134.7,20091200
2009-11-05,,20100300,134.2,20091200
2009-11-06,,20100300,131.7,20091200
2009-11-09,,20100300,133.7,20091200
2009-11-10,,20100300,133.2,20091200
2009-11-11,,20100300,133.7,20091200
2009-11-12,,20100300,132.7,20091200
2009-11-13,,20100300,132.1,20091200
2009-11-16,,20100300,135.5,20091200
2009-11-17,,20100300,136.2,20091200
2009-11-18,,20100300,136.1,20091200
2009-11-19,,20100300,134.8,20091200
2009-11-20,,20100300,135.4,20091200
2009-11-23,,20100300,137.0,20091200
2009-11-24,,20100300,134.4,20091200
2009-11-25,,20100300,137.4,20091200
2009-11-30,,20100300,136.5,20091200
2009-12-01,,20100300,138.3,20091200
2009-12-02,,20100300,136.5,20091200
2009-12-03,,20100300,136.4,20091200
2009-12-07,,20100300,134.7,20091200
2009-12-08,,20100300,134.3,20091200
2009-12-09,131.6,20100300,131.1,20091200
2009-12-10,132.6,20100300,,20091200
2009-12-11,133.0,20100300,132.6,20091200
2009-12-14,,20100600,135.0,20100300
2009-12-15,,20100600,135.7,20100300
2009-12-16,,20100600,136.9,20100300
2009-12-17,,20100600,135.1,20100300
2009-12-18,,20100600,135.2,20100300
2009-12-21,,20100600,134.9,20100300
2009-12-22,,20100600,134.9,20100300
2009-12-23,,20100600,137.2,20100300
2009-12-24,,20100600,138.5,20100300
2009-12-28,,20100600,140.5,20100300
2009-12-29,,20100600,140.1,20100300
2009-12-30,,20100600,140.0,20100300
2009-12-31,,20100600,139.1,20100300
2010-01-04,,20100600,142.0,20100300
2010-01-05,,20100600,142.1,20100300
2010-01-06,,20100600,144.4,20100300
2010-01-07,,20100600,144.2,20100300
2010-01-08,,20100600,142.5,20100300
2010-01-11,,20100600,142.6,20100300
2010-01-12,,20100600,139.1,20100300
2010-01-13,,20100600,139.1,20100300
2010-01-14,,20100600,139.5,20100300
2010-01-15,,20100600,138.7,20100300
2010-01-19,,20100600,138.5,20100300
2010-01-20,,20100600,136.4,20100300
2010-01-21,,20100600,135.9,20100300
2010-01-22,,20100600,133.3,20100300
2010-01-25,,20100600,135.8,20100300
2010-01-26,,20100600,133.7,20100300
2010-01-27,,20100600,129.4,20100300
2010-01-28,,20100600,130.7,20100300
2010-01-29,,20100600,128.6,20100300
2010-02-01,,20100600,130.4,20100300
2010-02-02,,20100600,133.0,20100300
2010-02-03,,20100600,132.6,20100300
2010-02-04,,20100600,127.8,20100300
2010-02-05,,20100600,126.0,20100300
2010-02-08,,20100600,128.0,20100300
2010-02-09,,20100600,129.0,20100300
2010-02-10,,20100600,128.0,20100300
2010-02-11,,20100600,130.8,20100300
2010-02-12,,20100600,130.2,20100300
2010-02-16,,20100600,134.6,20100300
2010-02-18,,20100600,134.3,20100300
2010-02-19,,20100600,134.0,20100300
2010-02-22,,20100600,134.0,20100300
2010-02-23,,20100600,132.4,20100300
2010-02-26,,20100600,133.5,20100300
2010-03-01,,20100600,133.0,20100300
2010-03-02,,20100600,134.0,20100300
2010-03-04,,20100600,133.9,20100300
2010-03-05,,20100600,134.8,20100300
2010-03-08,,20100600,134.6,20100300
2010-03-09,133.9,20100600,133.0,20100300
2010-03-10,133.3,20100600,132.5,20100300
2010-03-12,,20100900,132.9,20100600
2010-03-15,,20100900,131.3,20100600
2010-03-16,,20100900,133.2,20100600
2010-03-17,,20100900,133.9,20100600
2010-03-18,,20100900,133.6,20100600
2010-03-19,,20100900,132.2,20100600
2010-03-23,,20100900,132.4,20100600
2010-03-24,,20100900,130.8,20100600
2010-03-25,,20100900,129.7,20100600
2010-03-26,,20100900,130.1,20100600
2010-03-29,,20100900,132.2,20100600
2010-03-30,,20100900,132.1,20100600
2010-03-31,,20100900,133.3,20100600
2010-04-01,,20100900,133.3,20100600
2010-04-05,,20100900,135.0,20100600
2010-04-06,,20100900,135.7,20100600
2010-04-07,,20100900,135.3,20100600
2010-04-08,,20100900,133.4,20100600
2010-04-09,,20100900,134.1,20100600
2010-04-12,,20100900,135.7,20100600
2010-04-13,,20100900,135.2,20100600
2010-04-14,,20100900,136.8,20100600
2010-04-15,,20100900,135.9,20100600
2010-04-16,,20100900,135.2,20100600
2010-04-19,,20100900,133.7,20100600
2010-04-20,,20100900,134.4,20100600
2010-04-21,,20100900,135.4,20100600
2010-04-22,,20100900,133.9,20100600
2010-04-23,,20100900,136.0,20100600
2010-04-26,,20100900,136.4,20100600
2010-04-27,,20100900,134.3,20100600
2010-04-28,,20100900,134.0,20100600
2010-04-29,,20100900,133.3,20100600
2010-04-30,,20100900,133.8,20100600
2010-05-03,,20100900,134.3,20100600
2010-05-04,,20100900,132.1,20100600
2010-05-05,,20100900,130.4,20100600
2010-05-06,,20100900,127.4,20100600
2010-05-07,,20100900,128.7,20100600
2010-05-10,,20100900,130.3,20100600
2010-05-11,,20100900,130.4,20100600
2010-05-13,,20100900,131.3,20100600
2010-05-14,,20100900,128.5,20100600
2010-05-17,,20100900,125.3,20100600
2010-05-18,,20100900,127.2,20100600
2010-05-19,,20100900,124.5,20100600
2010-05-20,,20100900,122.5,20100600
2010-05-21,,20100900,124.3,20100600
2010-05-24,,20100900,123.2,20100600
2010-05-25,,20100900,121.2,20100600
2010-05-26,,20100900,123.5,20100600
2010-05-27,,20100900,125.7,20100600
2010-05-28,,20100900,126.3,20100600
2010-06-01,,20100900,124.9,20100600
2010-06-02,,20100900,123.5,20100600
2010-06-03,,20100900,123.6,20100600
2010-06-04,,20100900,123.0,20100600
2010-06-07,,20100900,122.8,20100600
2010-06-08,,20100900,122.8,20100600
2010-06-10,,20100900,125.1,20100600
2010-06-11,126.5,20100900,124.5,20100600
2010-06-14,,20101200,127.0,20100900
2010-06-15,,20101200,128.4,20100900
2010-06-16,,20101200,129.0,20100900
2010-06-17,,20101200,129.3,20100900
2010-06-22,,20101200,127.9,20100900
2010-06-23,,20101200,126.5,20100900
2010-06-24,,20101200,126.7,20100900
2010-06-28,,20101200,128.1,20100900
2010-06-29,,20101200,123.6,20100900
2010-06-30,,20101200,125.3,20100900
2010-07-01,,20101200,124.1,20100900
2010-07-02,,20101200,123.7,20100900
2010-07-06,,20101200,125.5,20100900
2010-07-08,,20101200,125.9,20100900
2010-07-09,,20101200,126.0,20100900
2010-07-13,,20101200,126.2,20100900
2010-07-15,,20101200,127.3,20100900
2010-07-16,,20101200,128.0,20100900
2010-07-21,,20101200,128.6,20100900
2010-07-23,,20101200,130.6,20100900
2010-07-26,,20101200,129.5,20100900
2010-07-27,,20101200,129.8,20100900
2010-07-28,,20101200,129.9,20100900
2010-07-29,,20101200,131.6,20100900
2010-07-30,,20101200,133.5,20100900
2010-08-02,,20101200,135.2,20100900
2010-08-03,,20101200,135.5,20100900
2010-08-04,,20101200,136.1,20100900
2010-08-05,,20101200,137.6,20100900
2010-08-06,,20101200,135.8,20100900
2010-08-09,,20101200,135.0,20100900
2010-08-10,,20101200,133.1,20100900
2010-08-11,,20101200,131.5,20100900
2010-08-12,,20101200,133.0,20100900
2010-08-13,,20101200,132.9,20100900
2010-08-16,,20101200,132.6,20100900
2010-08-17,,20101200,133.1,20100900
2010-08-18,,20101200,132.7,20100900
2010-08-19,,20101200,132.2,20100900
2010-08-23,,20101200,131.0,20100900
2010-08-24,,20101200,129.5,20100900
2010-08-25,,20101200,128.3,20100900
2010-08-26,,20101200,130.2,20100900
2010-08-27,,20101200,129.5,20100900
2010-08-31,,20101200,130.8,20100900
2010-09-01,,20101200,132.3,20100900
2010-09-03,,20101200,135.4,20100900
2010-09-07,,20101200,129.5,20100900
2010-09-08,,20101200,135.4,20100900
2010-09-09,,20101200,134.7,20100900
2010-09-10,135.9,20110300,136.0,20101200
2010-09-13,,20110300,136.8,20101200
2010-09-14,,20110300,138.0,20101200
2010-09-15,,20110300,137.8,20101200
2010-09-16,,20110300,136.4,20101200
2010-09-17,,20110300,138.4,20101200
2010-09-20,,20110300,139.0,20101200
2010-09-21,,20110300,138.6,20101200
2010-09-22,,20110300,138.1,20101200
2010-09-24,,20110300,139.9,20101200
2010-09-27,,20110300,139.0,20101200
2010-09-28,,20110300,139.5,20101200
2010-09-29,,20110300,138.5,20101200
2010-09-30,,20110300,139.1,20101200
2010-10-01,,20110300,139.2,20101200
2010-10-04,,20110300,138.4,20101200
2010-10-05,,20110300,140.9,20101200
2010-10-06,,20110300,141.7,20101200
2010-10-08,,20110300,145.0,20101200
2010-10-11,,20110300,145.7,20101200
2010-10-12,,20110300,146.1,20101200
2010-10-13,,20110300,147.0,20101200
2010-10-14,,20110300,147.5,20101200
2010-10-15,,20110300,145.1,20101200
2010-10-18,,20110300,146.0,20101200
2010-10-19,,20110300,142.8,20101200
2010-10-20,,20110300,145.7,20101200
2010-10-21,,20110300,146.5,20101200
2010-10-25,,20110300,145.8,20101200
2010-10-26,,20110300,147.0,20101200
2010-10-27,,20110300,145.0,20101200
2010-10-28,,20110300,147.0,20101200
2010-10-29,,20110300,147.2,20101200
2010-11-01,,20110300,147.2,20101200
2010-11-02,,20110300,148.5,20101200
2010-11-03,,20110300,148.4,20101200
2010-11-04,,20110300,152.2,20101200
2010-11-05,,20110300,152.6,20101200
2010-11-08,,20110300,153.0,20101200
2010-11-09,,20110300,156.1,20101200
2010-11-10,,20110300,155.0,20101200
2010-11-11,,20110300,153.8,20101200
2010-11-12,,20110300,151.0,20101200
2010-11-15,,20110300,149.1,20101200
2010-11-16,,20110300,143.0,20101200
2010-11-17,,20110300,143.7,20101200
2010-11-18,,20110300,146.1,20101200
2010-11-19,,20110300,145.3,20101200
2010-11-22,,20110300,145.0,20101200
2010-11-23,,20110300,145.6,20101200
2010-11-24,,20110300,146.9,20101200
2010-11-26,,20110300,146.2,20101200
2010-11-29,,20110300,146.7,20101200
2010-11-30,,20110300,147.0,20101200
2010-12-01,,20110300,150.9,20101200
2010-12-02,,20110300,152.2,20101200
2010-12-03,,20110300,153.8,20101200
2010-12-06,,20110300,154.4,20101200
2010-12-08,153.4,20110300,153.4,20101200
2010-12-09,,20110300,153.8,20101200
2010-12-10,154.3,20110600,153.3,20110300
2010-12-13,,20110600,156.0,20110300
2010-12-14,,20110600,155.9,20110300
2010-12-15,,20110600,154.8,20110300
2010-12-20,,20110600,156.4,20110300
2010-12-21,,20110600,158.0,20110300
2010-12-22,,20110600,157.4,20110300
2010-12-23,,20110600,159.1,20110300
2010-12-27,,20110600,158.8,20110300
2010-12-29,,20110600,160.9,20110300
2010-12-30,,20110600,159.2,20110300
2010-12-31,,20110600,162.3,20110300
2011-01-03,,20110600,163.5,20110300
2011-01-04,,20110600,160.3,20110300
2011-01-05,,20110600,158.2,20110300
2011-01-07,,20110600,158.7,20110300
2011-01-10,,20110600,159.0,20110300
2011-01-11,,20110600,160.5,20110300
2011-01-12,,20110600,162.8,20110300
2011-01-13,,20110600,162.0,20110300
2011-01-14,,20110600,161.1,20110300
2011-01-18,,20110600,162.3,20110300
2011-01-19,,20110600,162.5,20110300
2011-01-20,,20110600,159.7,20110300
2011-01-21,,20110600,161.6,20110300
2011-01-24,,20110600,161.5,20110300
2011-01-25,,20110600,158.5,20110300
2011-01-26,,20110600,160.0,20110300
2011-01-27,,20110600,159.7,20110300
2011-01-28,,20110600,161.3,20110300
2011-01-31,,20110600,162.8,20110300
2011-02-01,,20110600,165.0,20110300
2011-02-02,,20110600,165.0,20110300
2011-02-03,,20110600,164.4,20110300
2011-02-04,,20110600,163.5,20110300
2011-02-07,,20110600,163.4,20110300
2011-02-08,,20110600,163.0,20110300
2011-02-09,,20110600,164.1,20110300
2011-02-10,,20110600,163.6,20110300
2011-02-11,,20110600,163.3,20110300
2011-02-14,,20110600,163.4,20110300
2011-02-15,,20110600,161.8,20110300
2011-02-16,,20110600,161.7,20110300
2011-02-17,,20110600,162.8,20110300
2011-02-22,,20110600,161.5,20110300
2011-02-23,,20110600,164.1,20110300
2011-02-24,,20110600,162.6,20110300
2011-02-25,,20110600,162.0,20110300
2011-02-28,,20110600,166.5,20110300
2011-03-01,,20110600,166.5,20110300
2011-03-02,,20110600,167.8,20110300
2011-03-03,,20110600,168.5,20110300
2011-03-04,,20110600,169.3,20110300
2011-03-07,,20110600,168.8,20110300
2011-03-08,,20110600,167.0,20110300
2011-03-09,,20110600,166.6,20110300
2011-03-10,,20110600,163.8,20110300
2011-03-11,162.9,20110600,162.0,20110300
2011-03-14,,20110900,160.7,20110600
2011-03-15,,20110900,158.7,20110600
2011-03-16,,20110900,158.0,20110600
2011-03-17,,20110900,162.6,20110600
2011-03-18,,20110900,165.0,20110600
2011-03-21,,20110900,165.5,20110600
2011-03-22,,20110900,166.7,20110600
2011-03-23,,20110900,167.8,20110600
2011-03-24,,20110900,168.0,20110600
2011-03-25,,20110900,168.7,20110600
2011-03-28,,20110900,167.8,20110600
2011-03-29,,20110900,167.5,20110600
2011-03-30,,20110900,166.9,20110600
2011-03-31,,20110900,169.9,20110600
2011-04-01,,20110900,169.9,20110600
2011-04-04,,20110900,170.7,20110600
2011-04-05,,20110900,171.3,20110600
2011-04-06,,20110900,171.3,20110600
2011-04-07,,20110900,171.9,20110600
2011-04-08,,20110900,174.0,20110600
2011-04-11,,20110900,174.3,20110600
2011-04-12,,20110900,170.1,20110600
2011-04-13,,20110900,169.2,20110600
2011-04-14,,20110900,169.7,20110600
2011-04-19,,20110900,171.0,20110600
2011-04-20,,20110900,173.5,20110600
2011-04-21,,20110900,173.5,20110600
2011-04-25,,20110900,174.4,20110600
2011-04-26,,20110900,173.8,20110600
2011-04-27,,20110900,172.8,20110600
2011-04-28,,20110900,172.9,20110600
2011-04-29,,20110900,175.5,20110600
2011-05-02,,20110900,174.0,20110600
2011-05-03,,20110900,171.6,20110600
2011-05-04,,20110900,168.9,20110600
2011-05-05,,20110900,161.0,20110600
2011-05-06,,20110900,160.5,20110600
2011-05-09,,20110900,163.0,20110600
2011-05-10,,20110900,164.7,20110600
2011-05-11,,20110900,159.4,20110600
2011-05-12,,20110900,160.7,20110600
2011-05-13,,20110900,159.5,20110600
2011-05-16,,20110900,160.2,20110600
2011-05-17,,20110900,159.0,20110600
2011-05-18,,20110900,163.5,20110600
2011-05-19,,20110900,161.1,20110600
2011-05-23,,20110900,161.0,20110600
2011-05-24,,20110900,161.7,20110600
2011-05-25,,20110900,164.0,20110600
2011-05-26,,20110900,163.2,20110600
2011-05-27,,20110900,164.9,20110600
2011-05-31,,20110900,166.5,20110600
2011-06-01,,20110900,164.7,20110600
2011-06-02,165.1,20110900,165.1,20110600
2011-06-03,,20110900,165.9,20110600
2011-06-06,165.5,20110900,165.7,20110600
2011-06-07,,20110900,165.4,20110600
2011-06-08,166.4,20110900,165.3,20110600
2011-06-10,,20111200,165.6,20110900
2011-06-14,,20111200,164.3,20110900
2011-06-15,,20111200,162.6,20110900
2011-06-16,,20111200,160.0,20110900
2011-06-17,,20111200,158.7,20110900
2011-06-20,,20111200,158.9,20110900
2011-06-21,,20111200,159.5,20110900
2011-06-22,,20111200,159.4,20110900
2011-06-23,,20111200,155.0,20110900
2011-06-24,,20111200,155.9,20110900
2011-06-27,,20111200,154.8,20110900
2011-06-28,,20111200,157.3,20110900
2011-06-29,,20111200,159.0,20110900
2011-06-30,,20111200,156.9,20110900
2011-07-01,,20111200,157.6,20110900
2011-07-05,,20111200,159.4,20110900
2011-07-07,,20111200,161.0,20110900
2011-07-08,,20111200,161.0,20110900
2011-07-11,,20111200,160.0,20110900
2011-07-12,,20111200,161.9,20110900
2011-07-13,,20111200,165.2,20110900
2011-07-14,,20111200,163.4,20110900
2011-07-15,,20111200,164.6,20110900
2011-07-18,,20111200,164.1,20110900
2011-07-19,,20111200,165.9,20110900
2011-07-20,,20111200,164.9,20110900
2011-07-21,,20111200,164.5,20110900
2011-07-22,,20111200,165.9,20110900
2011-07-26,,20111200,164.0,20110900
2011-07-28,,20111200,164.6,20110900
2011-07-29,,20111200,163.1,20110900
2011-08-02,,20111200,163.8,20110900
2011-08-03,,20111200,161.6,20110900
2011-08-04,,20111200,160.8,20110900
2011-08-05,,20111200,155.5,20110900
2011-08-08,,20111200,153.0,20110900
2011-08-09,,20111200,154.0,20110900
2011-08-10,,20111200,155.6,20110900
2011-08-11,,20111200,156.4,20110900
2011-08-12,,20111200,156.6,20110900
2011-08-15,,20111200,158.5,20110900
2011-08-16,,20111200,157.6,20110900
2011-08-17,,20111200,159.9,20110900
2011-08-18,,20111200,157.0,20110900
2011-08-19,,20111200,158.9,20110900
2011-08-22,,20111200,157.9,20110900
2011-08-23,,20111200,160.7,20110900
2011-08-24,,20111200,159.0,20110900
2011-08-25,,20111200,159.3,20110900
2011-08-26,,20111200,161.0,20110900
2011-08-29,,20111200,161.0,20110900
2011-08-30,,20111200,163.6,20110900
2011-08-31,,20111200,164.0,20110900
2011-09-01,,20111200,163.1,20110900
2011-09-02,,20111200,163.0,20110900
2011-09-06,,20111200,161.2,20110900
2011-09-07,,20111200,162.6,20110900
2011-09-08,,20111200,162.9,20110900
2011-09-09,,20111200,160.9,20110900
2011-09-12,,20111200,158.8,20110900
2011-09-14,160.5,20111200,159.3,20110900
2011-09-20,,20120300,155.0,20111200
2011-09-21,,20120300,154.4,20111200
2011-09-22,,20120300,146.5,20111200
2011-09-23,,20120300,143.5,20111200
2011-09-26,,20120300,143.2,20111200
2011-09-27,,20120300,147.0,20111200
2011-09-28,,20120300,142.2,20111200
2011-09-29,,20120300,143.7,20111200
2011-09-30,,20120300,139.5,20111200
2011-10-03,,20120300,139.8,20111200
2011-10-04,,20120300,138.2,20111200
2011-10-05,,20120300,140.3,20111200
2011-10-06,,20120300,142.7,20111200
2011-10-07,,20120300,141.8,20111200
2011-10-10,,20120300,144.2,20111200
2011-10-11,,20120300,146.0,20111200
2011-10-13,,20120300,145.0,20111200
2011-10-14,,20120300,147.7,20111200
2011-10-17,,20120300,146.4,20111200
2011-10-18,,20120300,146.6,20111200
2011-10-19,,20120300,144.0,20111200
2011-10-20,,20120300,143.5,20111200
2011-10-21,,20120300,144.8,20111200
2011-10-24,,20120300,147.3,20111200
2011-10-25,,20120300,149.0,20111200
2011-10-26,,20120300,147.4,20111200
2011-10-27,,20120300,151.2,20111200
2011-10-28,,20120300,150.4,20111200
2011-10-31,,20120300,149.1,20111200
2011-11-01,,20120300,147.1,20111200
2011-11-02,,20120300,148.1,20111200
2011-11-03,,20120300,148.9,20111200
2011-11-04,,20120300,149.0,20111200
2011-11-07,,20120300,150.1,20111200
2011-11-08,,20120300,150.4,20111200
2011-11-10,,20120300,147.4,20111200
2011-11-11,,20120300,148.8,20111200
2011-11-14,,20120300,147.7,20111200
2011-11-15,,20120300,148.2,20111200
2011-11-17,,20120300,146.3,20111200
2011-11-18,,20120300,142.2,20111200
2011-11-21,,20120300,142.6,20111200
2011-11-22,,20120300,143.6,20111200
2011-11-23,,20120300,141.6,20111200
2011-11-25,,20120300,140.8,20111200
2011-11-28,,20120300,142.2,20111200
2011-11-29,,20120300,144.0,20111200
2011-11-30,,20120300,146.6,20111200
2011-12-01,,20120300,145.6,20111200
2011-12-02,,20120300,146.5,20111200
2011-12-05,,20120300,145.2,20111200
2011-12-06,,20120300,144.7,20111200
2011-12-07,,20120300,144.6,20111200
2011-12-08,,20120300,143.2,20111200
2011-12-09,,20120300,142.7,20111200
2011-12-12,,20120300,140.1,20111200
2011-12-13,,20120300,140.8,20111200
2011-12-14,136.5,20120300,136.6,20111200
2011-12-15,136.6,20120300,136.7,20111200
2011-12-16,,20120300,137.2,20111200
2011-12-19,136.9,20120600,137.5,20120300
2011-12-20,,20120600,139.8,20120300
2011-12-21,,20120600,140.0,20120300
2011-12-22,,20120600,140.6,20120300
2011-12-23,,20120600,141.0,20120300
2011-12-27,,20120600,142.5,20120300
2011-12-28,,20120600,140.7,20120300
2011-12-29,,20120600,140.3,20120300
2011-12-30,,20120600,140.3,20120300
2012-01-03,,20120600,144.4,20120300
2012-01-04,,20120600,145.2,20120300
2012-01-05,,20120600,142.6,20120300
2012-01-06,,20120600,143.0,20120300
2012-01-09,,20120600,143.6,20120300
2012-01-10,,20120600,144.8,20120300
2012-01-11,,20120600,143.3,20120300
2012-01-12,,20120600,141.9,20120300
2012-01-13,,20120600,141.0,20120300
2012-01-17,,20120600,141.9,20120300
2012-01-18,,20120600,141.5,20120300
2012-01-19,,20120600,142.5,20120300
2012-01-20,,20120600,142.0,20120300
2012-01-23,,20120600,144.1,20120300
2012-01-24,,20120600,144.4,20120300
2012-01-25,,20120600,146.5,20120300
2012-01-26,,20120600,146.0,20120300
2012-01-27,,20120600,147.1,20120300
2012-01-30,,20120600,145.0,20120300
2012-01-31,,20120600,144.7,20120300
2012-02-01,,20120600,144.7,20120300
2012-02-02,,20120600,144.7,20120300
2012-02-03,,20120600,146.0,20120300
2012-02-06,,20120600,146.1,20120300
2012-02-07,,20120600,145.7,20120300
2012-02-08,,20120600,146.0,20120300
2012-02-09,,20120600,146.8,20120300
2012-02-10,,20120600,144.9,20120300
2012-02-13,,20120600,145.5,20120300
2012-02-14,,20120600,145.3,20120300
2012-02-15,,20120600,145.4,20120300
2012-02-16,,20120600,145.5,20120300
2012-02-17,,20120600,146.1,20120300
2012-02-21,,20120600,148.2,20120300
2012-02-22,,20120600,148.0,20120300
2012-02-23,,20120600,148.1,20120300
2012-02-24,,20120600,149.2,20120300
2012-02-27,,20120600,148.9,20120300
2012-02-28,,20120600,148.4,20120300
2012-02-29,,20120600,148.6,20120300
2012-03-01,,20120600,148.9,20120300
2012-03-02,,20120600,148.0,20120300
2012-03-05,,20120600,146.3,20120300
2012-03-06,,20120600,143.9,20120300
2012-03-07,,20120600,143.4,20120300
2012-03-09,,20120600,145.1,20120300
2012-03-12,,20120600,145.1,20120300
2012-03-13,,20120600,145.5,20120300
2012-03-14,144.9,20120600,144.4,20120300
2012-03-15,,20120900,145.7,20120600
2012-03-16,,20120900,146.6,20120600
2012-03-19,,20120900,146.6,20120600
2012-03-20,,20120900,145.0,20120600
2012-03-21,,20120900,144.3,20120600
2012-03-22,,20120900,142.9,20120600
2012-03-23,,20120900,143.8,20120600
2012-03-26,,20120900,144.4,20120600
2012-03-27,,20120900,144.9,20120600
2012-03-28,,20120900,142.1,20120600
2012-03-29,,20120900,140.0,20120600
2012-03-30,,20120900,142.0,20120600
2012-04-02,,20120900,143.9,20120600
2012-04-03,,20120900,143.5,20120600
2012-04-04,,20120900,141.1,20120600
2012-04-05,,20120900,141.8,20120600
2012-04-10,,20120900,139.1,20120600
2012-04-11,,20120900,139.4,20120600
2012-04-12,,20120900,141.3,20120600
2012-04-13,,20120900,139.1,20120600
2012-04-16,,20120900,138.2,20120600
2012-04-17,,20120900,138.3,20120600
2012-04-18,,20120900,136.8,20120600
2012-04-19,,20120900,137.7,20120600
2012-04-20,,20120900,138.5,20120600
2012-04-23,,20120900,138.3,20120600
2012-04-24,,20120900,138.3,20120600
2012-04-25,,20120900,139.1,20120600
2012-04-26,,20120900,139.5,20120600
2012-04-30,,20120900,141.7,20120600
2012-05-01,,20120900,141.7,20120600
2012-05-02,,20120900,140.6,20120600
2012-05-03,,20120900,138.7,20120600
2012-05-04,,20120900,137.4,20120600
2012-05-07,,20120900,137.5,20120600
2012-05-08,,20120900,135.4,20120600
2012-05-09,,20120900,136.2,20120600
2012-05-10,,20120900,136.2,20120600
2012-05-11,,20120900,134.9,20120600
2012-05-14,,20120900,133.4,20120600
2012-05-15,,20120900,133.7,20120600
2012-05-16,,20120900,134.5,20120600
2012-05-17,,20120900,135.1,20120600
2012-05-18,,20120900,135.7,20120600
2012-05-21,,20120900,135.8,20120600
2012-05-22,,20120900,134.6,20120600
2012-05-23,,20120900,132.8,20120600
2012-05-24,,20120900,132.2,20120600
2012-05-25,,20120900,132.3,20120600
2012-05-29,,20120900,131.1,20120600
2012-05-30,,20120900,129.2,20120600
2012-05-31,,20120900,128.1,20120600
2012-06-01,,20120900,127.2,20120600
2012-06-04,,20120900,127.4,20120600
2012-06-05,,20120900,127.4,20120600
2012-06-06,,20120900,129.4,20120600
2012-06-07,,20120900,129.5,20120600
2012-06-08,,20120900,129.0,20120600
2012-06-11,,20120900,128.3,20120600
2012-06-13,127.8,20120900,127.4,20120600
2012-06-14,,20121200,129.1,20120900
2012-06-15,,20121200,129.2,20120900
2012-06-18,,20121200,130.4,20120900
2012-06-19,,20121200,131.6,20120900
2012-06-20,,20121200,130.9,20120900
2012-06-21,,20121200,128.2,20120900
2012-06-22,,20121200,128.3,20120900
2012-06-25,,20121200,130.4,20120900
2012-06-26,,20121200,130.4,20120900
2012-06-27,,20121200,133.2,20120900
2012-06-28,,20121200,130.8,20120900
2012-06-29,,20121200,135.6,20120900
2012-07-02,,20121200,135.7,20120900
2012-07-03,,20121200,139.3,20120900
2012-07-05,,20121200,140.3,20120900
2012-07-06,,20121200,137.2,20120900
2012-07-09,,20121200,139.9,20120900
2012-07-10,,20121200,137.9,20120900
2012-07-11,,20121200,137.8,20120900
2012-07-12,,20121200,139.3,20120900
2012-07-13,,20121200,140.6,20120900
2012-07-16,,20121200,140.8,20120900
2012-07-17,,20121200,141.9,20120900
2012-07-18,,20121200,143.0,20120900
2012-07-19,,20121200,144.7,20120900
2012-07-20,,20121200,145.6,20120900
2012-07-23,,20121200,143.4,20120900
2012-07-24,,20121200,142.2,20120900
2012-07-25,,20121200,143.5,20120900
2012-07-26,,20121200,142.6,20120900
2012-07-27,,20121200,144.2,20120900
2012-07-30,,20121200,145.4,20120900
2012-07-31,,20121200,144.3,20120900
2012-08-01,,20121200,142.7,20120900
2012-08-02,,20121200,141.6,20120900
2012-08-03,,20121200,142.8,20120900
2012-08-06,,20121200,143.1,20120900
2012-08-07,,20121200,143.7,20120900
2012-08-08,,20121200,143.7,20120900
2012-08-09,,20121200,144.7,20120900
2012-08-10,,20121200,143.3,20120900
2012-08-13,,20121200,141.6,20120900
2012-08-14,,20121200,141.8,20120900
2012-08-15,,20121200,142.3,20120900
2012-08-16,,20121200,142.6,20120900
2012-08-17,,20121200,142.9,20120900
2012-08-20,,20121200,144.0,20120900
2012-08-21,,20121200,145.8,20120900
2012-08-22,,20121200,146.3,20120900
2012-08-23,,20121200,145.6,20120900
2012-08-24,,20121200,145.6,20120900
2012-08-27,,20121200,144.9,20120900
2012-08-28,,20121200,144.7,20120900
2012-08-29,,20121200,144.9,20120900
2012-08-30,,20121200,145.4,20120900
2012-08-31,,20121200,146.3,20120900
2012-09-04,,20121200,146.5,20120900
2012-09-05,,20121200,145.9,20120900
2012-09-06,,20121200,145.8,20120900
2012-09-07,147.5,20121200,147.7,20120900
2012-09-10,,20121200,148.2,20120900
2012-09-11,148.9,20130300,149.0,20121200
2012-09-12,,20130300,149.0,20121200
2012-09-13,,20130300,149.7,20121200
2012-09-14,,20130300,152.3,20121200
2012-09-17,,20130300,148.5,20121200
2012-09-18,,20130300,147.4,20121200
2012-09-19,,20130300,147.3,20121200
2012-09-20,,20130300,146.5,20121200
2012-09-21,,20130300,147.6,20121200
2012-09-24,,20130300,146.5,20121200
2012-09-25,,20130300,146.8,20121200
2012-09-26,,20130300,145.2,20121200
2012-09-27,,20130300,147.3,20121200
2012-09-28,,20130300,148.5,20121200
2012-10-01,,20130300,149.6,20121200
2012-10-02,,20130300,149.2,20121200
2012-10-03,,20130300,147.6,20121200
2012-10-04,,20130300,149.4,20121200
2012-10-05,,20130300,147.9,20121200
2012-10-08,,20130300,147.2,20121200
2012-10-09,,20130300,148.1,20121200
2012-10-10,,20130300,146.8,20121200
2012-10-11,,20130300,148.7,20121200
2012-10-12,,20130300,147.2,20121200
